4.54299131034294e-05,4.41871380055318e-05,4.32991370602939e-05,4.27395028999545e-05,4.2219338276379e-05,4.15478824152536e-05,4.10691718908823e-05,4.07128169986649e-05
5.17843682467877e-05,5.12503517291622e-05,5.12194946615048e-05,5.10903451800281e-05,5.08359455331651e-05,5.04798348472136e-05,5.02858596648847e-05,5.02393619436635e-05
5.3149613528138e-05,5.22435062850373e-05,5.1572359209441e-05,5.06106254933657e-05,5.00548518704642e-05,4.97416752556081e-05,4.93520830636984e-05,4.90343102767384e-05
3.96125209415636e-05,3.85644018262661e-05,3.8308729894808e-05,3.79013401308512e-05,3.76777092379745e-05,3.7365643856133e-05,3.71088354313445e-05,3.69630308004985e-05
6.74735124442946e-05,6.74902731795906e-05,6.70760282017469e-05,6.66215038902806e-05,6.58743156669197e-05,6.54119375892772e-05,6.50474576029152e-05,6.47695256233915e-05
6.94705484092984e-05,6.97916898434437e-05,6.99838071599058e-05,6.99887433801973e-05,7.00442713627839e-05,7.00962119543792e-05,7.01624471542653e-05,7.00261051644231e-05
4.73130908716493e-05,4.74077910139703e-05,4.73341020181638e-05,4.67884214597388e-05,4.60556840842698e-05,4.56495276326613e-05,4.53770668320707e-05,4.52769233274344e-05
4.38388549998604e-05,4.46101879995238e-05,4.50132811269872e-05,4.53796068902825e-05,4.55129967378529e-05,4.55951242038528e-05,4.56648887534243e-05,4.57070530593691e-05
4.42160599322586e-05,4.4438040419124e-05,4.45747787120152e-05,4.49650890132088e-05,4.52237466249277e-05,4.52709561928299e-05,4.53531495975662e-05,4.5474745120659e-05
7.1363977465576e-05,7.19748914423774e-05,7.24669785485207e-05,7.31556586902366e-05,7.36568696635425e-05,7.41018190531648e-05,7.44447634766842e-05,7.49251683474214e-05
5.92500350282476e-05,5.95052472322187e-05,5.97800134778586e-05,6.00155413036335e-05,6.0050739453928e-05,6.01251988327742e-05,6.00601437037567e-05,6.02358555432014e-05
3.91953683058188e-05,3.88107292681707e-05,3.8682501593323e-05,3.84045346687071e-05,3.84331936009513e-05,3.83147799833591e-05,3.82088521109379e-05,3.81817173046834e-05
4.94663416142677e-05,4.99422998409493e-05,4.99274734918397e-05,4.99530854002922e-05,5.00075427545747e-05,4.97059868297666e-05,4.95226424217739e-05,4.93959413019971e-05
4.09514192931579e-05,4.10933614814538e-05,4.12076448959148e-05,4.11219509552607e-05,4.10843976319371e-05,4.08455780964367e-05,4.05095482652189e-05,4.02460723682763e-05
6.80661396559412e-05,6.85210411221241e-05,6.91306504927781e-05,6.94128605291544e-05,6.95270194924566e-05,6.97870991951768e-05,6.99976286069083e-05,7.01074351093151e-05
2.41257433806689e-05,2.50674938611431e-05,2.58309720518122e-05,2.62300922765512e-05,2.65477013170611e-05,2.66024626533572e-05,2.67500955980722e-05,2.69724830666225e-05
5.94225617715078e-05,6.14681524594667e-05,6.22877640345018e-05,6.26980223447965e-05,6.28245456839732e-05,6.26659075889206e-05,6.26720391226351e-05,6.27620860799149e-05
5.5858224448061e-05,5.55601380132354e-05,5.48701612250305e-05,5.43686992247733e-05,5.38605848033769e-05,5.34936013511189e-05,5.32310429261892e-05,5.28574931603211e-05
5.01830611183082e-05,5.01574631205049e-05,4.97786117567488e-05,5.01109280994579e-05,5.02129974188145e-05,5.02630734166374e-05,5.04836798293509e-05,5.05977330648197e-05
7.28089669562458e-05,7.2789634438029e-05,7.31141213403157e-05,7.32942253645417e-05,7.31560146767665e-05,7.30931658367522e-05,7.30733622121331e-05,7.30050225724893e-05
9.35633334010071e-05,9.34570927652742e-05,9.32033476780074e-05,9.25871069841736e-05,9.18191561507591e-05,9.10173812881355e-05,9.05464904061889e-05,9.01428784683817e-05
8.26412737102419e-05,8.22649429988798e-05,8.19991679497193e-05,8.22143702298567e-05,8.2170669835951e-05,8.23333107732187e-05,8.27098182500069e-05,8.26375966712828e-05
4.71652571752102e-05,4.73288369919663e-05,4.75410273995268e-05,4.83360658335912e-05,4.88925651378656e-05,4.96064098583399e-05,5.0230967734032e-05,5.06187859903688e-05
5.23255476019071e-05,5.20484184678343e-05,5.13095140925595e-05,5.07337000678789e-05,5.02860863627395e-05,5.0076427219151e-05,4.98805596917336e-05,4.96083098136406e-05
4.4515885928289e-05,4.37409061771356e-05,4.37749822987296e-05,4.38165023828276e-05,4.35503378740706e-05,4.36842338666759e-05,4.38740286761981e-05,4.3889984104776e-05
7.02824157656919e-05,6.98360606807e-05,6.98080569669828e-05,6.9274252952644e-05,6.89616394867125e-05,6.89791562502197e-05,6.88226977559199e-05,6.8667951294832e-05
6.63536901801398e-05,6.97030588926611e-05,7.0791626034944e-05,7.08948963939065e-05,7.063469576796e-05,7.03931390643133e-05,6.98887901253877e-05,6.95783601470777e-05
6.22091922210662e-05,6.22049623963725e-05,6.18954088965507e-05,6.15057634167077e-05,6.09330161924615e-05,6.05675267224053e-05,6.01635269690799e-05,5.97807724059996e-05
5.3090440078992e-05,5.22464584852766e-05,5.15802383737675e-05,5.14617309100275e-05,5.1500737934175e-05,5.12928168686595e-05,5.11898076341281e-05,5.12412330332568e-05
3.5640746558268e-05,3.55128033068567e-05,3.55679676926321e-05,3.56932519799635e-05,3.55144412714428e-05,3.55616669501648e-05,3.56208490763655e-05,3.56113376973551e-05
4.79581690635749e-05,4.80094991157311e-05,4.74731170665329e-05,4.74613439788443e-05,4.75413966351475e-05,4.76299499139962e-05,4.77539391966018e-05,4.77034501006078e-05
4.57764785898916e-05,4.54802001090902e-05,4.49763479795486e-05,4.43304836702548e-05,4.43240648636467e-05,4.445001229824e-05,4.43608037970795e-05,4.4215589977583e-05
4.35458423150246e-05,4.31363055294528e-05,4.28104444929665e-05,4.28142845458836e-05,4.26974636716387e-05,4.24676299913515e-05,4.24380905294788e-05,4.2367203535335e-05
5.87784689346884e-05,5.81209613130912e-05,5.7625784507425e-05,5.71500739813921e-05,5.66507030290033e-05,5.63366962627685e-05,5.59251516467495e-05,5.56861335020062e-05
4.1412162484133e-05,4.18810058816804e-05,4.19576562518922e-05,4.19943542044927e-05,4.20423400680034e-05,4.20656748333288e-05,4.24360878313242e-05,4.27396241469817e-05
4.52647707516268e-05,4.48369780668511e-05,4.426655430662e-05,4.3935539722361e-05,4.37114756086259e-05,4.35304108446044e-05,4.35716873982832e-05,4.34232821585025e-05
7.38241412219118e-05,7.30545209380263e-05,7.31655087176558e-05,7.27397601282847e-05,7.2160317186513e-05,7.1830306581556e-05,7.15846344534726e-05,7.15404549327201e-05
4.48623992718641e-05,4.4781857995952e-05,4.42344539854992e-05,4.40253437989172e-05,4.3943800998685e-05,4.37282857278822e-05,4.36036403587303e-05,4.35003323693792e-05
4.23433673166874e-05,4.27407536528976e-05,4.27906356239285e-05,4.2659621908127e-05,4.25268224731751e-05,4.28771719357202e-05,4.30238587530674e-05,4.29950609149729e-05
5.89823633911175e-05,5.95338945111635e-05,5.97123829928561e-05,5.93004137263226e-05,5.91653277604488e-05,5.85812681607243e-05,5.83742847544282e-05,5.82479642384137e-05
3.10404665690306e-05,3.05598037572103e-05,3.04245825735818e-05,3.02214217693554e-05,3.01594328092948e-05,3.01398573128936e-05,3.01096812265952e-05,3.01440700253022e-05
5.22810731347756e-05,5.29586210081766e-05,5.3224041005266e-05,5.34108915004679e-05,5.36996856707446e-05,5.35874432162375e-05,5.35839440044615e-05,5.35554717030166e-05
3.45467860148058e-05,3.51210198709387e-05,3.57661391093317e-05,3.56824413574685e-05,3.57342725487465e-05,3.58534771666969e-05,3.58639366386418e-05,3.58212177373844e-05
4.7931862077492e-05,4.76826920721915e-05,4.79619179142142e-05,4.77127853520428e-05,4.77679565339649e-05,4.76766996203028e-05,4.76281086712087e-05,4.77590975560948e-05
7.18712496231441e-05,7.18991886198808e-05,7.18882356979321e-05,7.16342938050477e-05,7.15693990954517e-05,7.11401437385613e-05,7.09489545993261e-05,7.08557719535459e-05
4.36648230974837e-05,4.35536680594838e-05,4.32924976381663e-05,4.31572750560088e-05,4.30799044167342e-05,4.29345851136227e-05,4.30145315771367e-05,4.30384832647153e-05
4.23185175607963e-05,4.27984919733299e-05,4.30344263226943e-05,4.31163019758727e-05,4.2864374928759e-05,4.28685401899306e-05,4.27540173850174e-05,4.26703013233275e-05
4.61401343463811e-05,4.65744243397944e-05,4.69193428789694e-05,4.71263567472686e-05,4.72567081847948e-05,4.72160166631734e-05,4.72698565406516e-05,4.72927197033014e-05
8.27506385099757e-05,8.27619000703106e-05,8.26261953006498e-05,8.23250628253198e-05,8.20514642967964e-05,8.15418611071961e-05,8.1161610890349e-05,8.09150694363532e-05
3.09221702701552e-05,3.17206137290503e-05,3.20846742980248e-05,3.20155518369705e-05,3.24740240792359e-05,3.28157180180023e-05,3.30337203155817e-05,3.30880022604725e-05
3.73280072364635e-05,3.74770856200707e-05,3.8290142496079e-05,3.85910693346555e-05,3.89384258314691e-05,3.90444689225248e-05,3.89683745469914e-05,3.89601839000559e-05
8.36896048364848e-05,8.25966420258115e-05,8.22046224114649e-05,8.18831629513261e-05,8.17598087932286e-05,8.12567435367367e-05,8.10387234393475e-05,8.09819717267654e-05
4.64668435933337e-05,4.61947662308974e-05,4.57294321921824e-05,4.53348183729728e-05,4.48550613006047e-05,4.47095242868732e-05,4.45991513352739e-05,4.45112878597607e-05
2.14603135535848e-05,2.28830092812154e-05,2.43559384329377e-05,2.5112520509487e-05,2.60359380117295e-05,2.7058899352225e-05,2.75341561700926e-05,2.7931263480377e-05
3.38072960705277e-05,3.37464157665285e-05,3.41724466038851e-05,3.41865512105202e-05,3.44468582495553e-05,3.44955839679469e-05,3.47839085718442e-05,3.50454210629083e-05
4.79429425383086e-05,4.86150246656615e-05,4.84601465630491e-05,4.83298749827859e-05,4.81807282043911e-05,4.80661556254048e-05,4.79581539058064e-05,4.80430686720613e-05
5.43301055679021e-05,5.48393627272411e-05,5.52610393195794e-05,5.5586476394679e-05,5.59828566968571e-05,5.62404045401898e-05,5.63731703191035e-05,5.64788773747239e-05
4.730532491388e-05,4.75385760803766e-05,4.7657807249902e-05,4.77496478726296e-05,4.78588204897468e-05,4.79063899451703e-05,4.77092667853897e-05,4.77155473210588e-05
4.08613369796269e-05,4.1226717903591e-05,4.13688176652798e-05,4.16427235767534e-05,4.16397007961288e-05,4.14606829139405e-05,4.15062661761257e-05,4.14893826656706e-05
5.19537557887859e-05,5.12224076656785e-05,5.00974392789616e-05,4.93157453637109e-05,4.87324725866639e-05,4.83585452236493e-05,4.79870246369856e-05,4.7584049916569e-05
5.86409974608171e-05,5.91863030450734e-05,5.88120574602961e-05,5.86767349124073e-05,5.805261986978e-05,5.7882812130482e-05,5.76980226647243e-05,5.75861189846362e-05
5.17376513275077e-05,5.11949847986494e-05,5.0587762715904e-05,5.00529600200391e-05,4.99145084560607e-05,4.98482248413008e-05,4.98582406659216e-05,4.97810764070404e-05
4.7693689005732e-05,4.75388279091148e-05,4.75099661041243e-05,4.69916190508451e-05,4.67524160724168e-05,4.66502178271467e-05,4.65140052323091e-05,4.636450767726e-05
4.83273379651514e-05,4.75703354825714e-05,4.75952415177957e-05,4.73791058834612e-05,4.71639656016666e-05,4.70643517463554e-05,4.69323544473465e-05,4.68309507232221e-05
5.98955218730315e-05,6.00391863072218e-05,5.95613689922544e-05,5.91866596256254e-05,5.88641527875445e-05,5.85303974619841e-05,5.82947615880496e-05,5.80667785172261e-05
4.16932050035096e-05,4.12843640666742e-05,4.1008180289625e-05,4.07110860037452e-05,4.05571961403867e-05,4.03261479346486e-05,4.02978358160761e-05,4.00956995236247e-05
5.06410330663462e-05,5.04675668227145e-05,4.99360435542649e-05,4.94231588546262e-05,4.92936005944671e-05,4.92098259616507e-05,4.91601181738555e-05,4.90218256362416e-05
4.62947322848008e-05,4.53343693809434e-05,4.46630459340264e-05,4.40864057273537e-05,4.37873356943063e-05,4.38683125086257e-05,4.3831745250082e-05,4.35508487910618e-05
7.13729483172857e-05,7.157073196355e-05,7.14631895006079e-05,7.12229781697977e-05,7.12264766675348e-05,7.11935758536611e-05,7.12666189003883e-05,7.12071409040051e-05
6.02522409921367e-05,5.98377617343927e-05,5.88285591908287e-05,5.81609156492614e-05,5.76681088663979e-05,5.72863026057531e-05,5.69338732646442e-05,5.6490919134477e-05
6.83655907980676e-05,6.90445922910287e-05,6.90695836387894e-05,6.88698996755282e-05,6.85966944523986e-05,6.82359572043142e-05,6.78645970732308e-05,6.77269025805476e-05
7.13525117059655e-05,7.22002420817226e-05,7.26921390395164e-05,7.28269498327664e-05,7.27273440051429e-05,7.265655629713e-05,7.26891285906281e-05,7.26972728393857e-05
6.33699227715829e-05,6.48246730631585e-05,6.60959142119451e-05,6.655586071595e-05,6.69898114022707e-05,6.74026156705918e-05,6.78213522008354e-05,6.8322822752772e-05
7.35918057450955e-05,7.55794722739822e-05,7.67949178143721e-05,7.76296192081029e-05,7.83925537865258e-05,7.91188787101265e-05,7.96310989887847e-05,7.99775251506984e-05
4.93195077750958e-05,4.75910030516653e-05,4.60476008104318e-05,4.49766543713711e-05,4.40578136303439e-05,4.31574640192648e-05,4.23635035339863e-05,4.16763155409946e-05
5.39442982142766e-05,5.35173881570842e-05,5.2709729416146e-05,5.20906555150342e-05,5.17690553321699e-05,5.15050960526298e-05,5.12298488962806e-05,5.08134631001117e-05
5.95009439110581e-05,5.95078542638609e-05,5.93858174653589e-05,5.94363608707727e-05,5.96318808991717e-05,5.97448265014397e-05,5.99599697626466e-05,6.00643365283295e-05
3.92455038671807e-05,3.82889098148399e-05,3.79640637080462e-05,3.7390621282165e-05,3.71782768061756e-05,3.67695665222377e-05,3.64091486609118e-05,3.62648598807021e-05
4.06309025982324e-05,4.08617738727197e-05,4.12271818946687e-05,4.16674778523737e-05,4.19388267120399e-05,4.20350344561778e-05,4.25780399362417e-05,4.30224511044959e-05
6.75711086731386e-05,6.78573034992009e-05,6.79687206829011e-05,6.79228199261855e-05,6.78346283892216e-05,6.75529248688214e-05,6.74770348430443e-05,6.74670980630525e-05
6.61012441318178e-05,6.65087717005385e-05,6.67942852275213e-05,6.68820051247891e-05,6.69891959565534e-05,6.67811669880258e-05,6.66517528215115e-05,6.66330410388104e-05
4.64722357934066e-05,4.75613931180971e-05,4.82923303743369e-05,4.88382210713556e-05,4.92699061243388e-05,4.9763357452385e-05,5.01489352579032e-05,5.06692677444008e-05
3.32445840358072e-05,3.2760386782992e-05,3.27012138089066e-05,3.26738530667277e-05,3.26749810705582e-05,3.27403703006195e-05,3.26782541107146e-05,3.27299588089006e-05
7.96450342092001e-05,8.07104791972313e-05,8.08715759993312e-05,8.1059203846417e-05,8.11959212237543e-05,8.13052984056178e-05,8.15231603763213e-05,8.17089617283975e-05
6.41013044030744e-05,6.43798064191738e-05,6.45108400733764e-05,6.42238138776144e-05,6.38213395914212e-05,6.36279392403544e-05,6.32792535833624e-05,6.31321034224597e-05
4.46630449661705e-05,4.32829091926871e-05,4.2252840079745e-05,4.13557662104147e-05,4.06801095887693e-05,3.99824527807941e-05,3.93130559403123e-05,3.86129253460461e-05
3.71277040551807e-05,3.73110231201156e-05,3.7614308786767e-05,3.77487046263926e-05,3.80059954348775e-05,3.8124675008445e-05,3.80321555505318e-05,3.8005126123936e-05
6.42089698422946e-05,6.42641741344645e-05,6.41152305878123e-05,6.40892548432964e-05,6.39527433957182e-05,6.37433357296459e-05,6.37717590104923e-05,6.36603089560558e-05
7.36734896658833e-05,7.30783526351959e-05,7.28405269000413e-05,7.28383245335365e-05,7.32076507699587e-05,7.35434155228942e-05,7.38003564083744e-05,7.40869185331962e-05
6.39165170100693e-05,6.5018779767973e-05,6.53845310230495e-05,6.56334096044339e-05,6.60350133500354e-05,6.62151000684938e-05,6.66261973916468e-05,6.68555512948248e-05
5.00524973370613e-05,4.99644084730323e-05,4.97059930505738e-05,4.95608749140016e-05,4.94600952612324e-05,4.9619881238448e-05,4.97456580917043e-05,4.97724200906108e-05
4.93522201925527e-05,4.98743907942843e-05,5.00346157868558e-05,5.01401493646026e-05,5.04664517023593e-05,5.05692705100725e-05,5.07180639317224e-05,5.06609478675867e-05
4.65584968759019e-05,4.68050903877001e-05,4.67624299277959e-05,4.66277545642353e-05,4.67614409770724e-05,4.6825511705683e-05,4.70546255154675e-05,4.71853541649495e-05
6.19620836504095e-05,6.14316436947238e-05,6.07739016669775e-05,6.02533678299628e-05,5.94568419921549e-05,5.89468103518553e-05,5.83553507033607e-05,5.78405674212855e-05
5.04260540992016e-05,4.98118597131389e-05,5.01160063070084e-05,5.03156956720591e-05,5.05607114705017e-05,5.0843433285916e-05,5.0940000882339e-05,5.10884856748339e-05
5.27111154840495e-05,5.25124915878991e-05,5.24152207488644e-05,5.21703552510531e-05,5.20062503226064e-05,5.19863229463914e-05,5.1882472645195e-05,5.17263377900458e-05
6.19442231394236e-05,6.24994922018715e-05,6.23712631950598e-05,6.21879468457639e-05,6.18383626117835e-05,6.17132060981136e-05,6.15675381384489e-05,6.12325698280538e-05
7.23386057646211e-05,7.29726931624249e-05,7.33620971415276e-05,7.35876483861871e-05,7.39734170637571e-05,7.42416893157953e-05,7.44901002532297e-05,7.45669006603664e-05
4.84489008399699e-05,4.9707425944138e-05,4.98266663044124e-05,5.0139372695354e-05,5.03765337185114e-05,5.05169530979e-05,5.02133496113964e-05,5.01606615228364e-05
6.98101294456323e-05,6.94196436339391e-05,6.96024630730767e-05,6.99242906550764e-05,7.01258529193165e-05,7.00826079973981e-05,7.01274959553088e-05,7.02330096299219e-05
4.15304852402836e-05,4.07482636500663e-05,4.05876237193221e-05,4.0519789817304e-05,4.07364566730736e-05,4.0893978505778e-05,4.11338416416049e-05,4.13422382597441e-05
4.12551696575184e-05,3.9454535535575e-05,3.91136110022296e-05,3.88252535647998e-05,3.84497028576576e-05,3.82607540596034e-05,3.82320525098637e-05,3.80175593914042e-05
6.77052252127031e-05,6.82346574365986e-05,6.825940239072e-05,6.8429074259094e-05,6.84474844052449e-05,6.85704920775523e-05,6.86025631742718e-05,6.87478154065747e-05
7.92365972952666e-05,8.05686517998063e-05,8.17102482388586e-05,8.2365621418872e-05,8.25482499023272e-05,8.22978729027338e-05,8.21958976911244e-05,8.21234324592594e-05
5.0899365745011e-05,5.0954470412761e-05,5.07790969026505e-05,5.08135766886936e-05,5.07244037193146e-05,5.07161027012611e-05,5.0840013358606e-05,5.07892162260823e-05
7.34969562978462e-05,7.38123870453219e-05,7.37800121136209e-05,7.35962497914065e-05,7.3755393349141e-05,7.37531467083379e-05,7.39487251203227e-05,7.3793939969815e-05
4.634234125271e-05,4.58305104126305e-05,4.54672719446732e-05,4.53130612746049e-05,4.48164609249211e-05,4.4699890515045e-05,4.47425416116426e-05,4.48322426800512e-05
5.53495554857944e-05,5.57929682533898e-05,5.5716026422823e-05,5.58930057672568e-05,5.5955262715598e-05,5.58191432145556e-05,5.58353306110323e-05,5.58646412466286e-05
5.10653497499778e-05,5.06392595955418e-05,5.05698013769706e-05,5.03579551281955e-05,5.00898360080442e-05,4.98645628252076e-05,4.9730157092168e-05,4.96901269026032e-05
4.07410934170417e-05,4.09129370516244e-05,4.08723264217657e-05,4.09114030187598e-05,4.10667162922693e-05,4.11360503054275e-05,4.12474041239831e-05,4.12942047065601e-05
4.63500297691874e-05,4.61037500024687e-05,4.61106206150787e-05,4.61528721625995e-05,4.62626316312071e-05,4.63613857609597e-05,4.65568985320217e-05,4.66015348722037e-05
3.3133682435147e-05,3.30017938878819e-05,3.31622076453704e-05,3.31579700537873e-05,3.31677987979196e-05,3.31608059158699e-05,3.31720420346449e-05,3.32232116702753e-05
4.47262532298614e-05,4.5028620052675e-05,4.50175081038489e-05,4.47859733785109e-05,4.4652453664446e-05,4.45939051988006e-05,4.46768753484614e-05,4.46398761046279e-05
5.62372217094947e-05,5.65924859150964e-05,5.70909862424185e-05,5.7006175771534e-05,5.70321294103872e-05,5.74195461333567e-05,5.7488019244646e-05,5.76787547310426e-05
5.11964818713675e-05,5.11604948929126e-05,5.10725103903154e-05,5.13310913411791e-05,5.14542265932941e-05,5.16928427531044e-05,5.1919016653502e-05,5.19330422523018e-05
3.28976124700336e-05,3.23278724661825e-05,3.18265684063217e-05,3.14865694859988e-05,3.10983112506516e-05,3.08948514179656e-05,3.06611485725154e-05,3.0398775422375e-05
4.76463579148823e-05,4.81222084522975e-05,4.86112399960526e-05,4.90306105898059e-05,4.92286168928695e-05,4.92838901466555e-05,4.95944444559977e-05,4.97941283920271e-05
4.70541054231864e-05,4.61621151370201e-05,4.61122478231354e-05,4.61794976163466e-05,4.63609195414056e-05,4.64245526575363e-05,4.64129697239621e-05,4.63938000741746e-05
4.79322129585648e-05,4.78451720418387e-05,4.77407548683343e-05,4.75765996335776e-05,4.74252083010976e-05,4.7582940219114e-05,4.76374291756464e-05,4.77819317841965e-05
3.7558870160858e-05,3.70665406670996e-05,3.71124105006011e-05,3.72358973914982e-05,3.73916289006912e-05,3.76837405816793e-05,3.79002098197998e-05,3.80820915491264e-05
5.26061283819498e-05,5.16244185720067e-05,5.11515938969044e-05,5.10581895471701e-05,5.08336097286165e-05,5.04350981603872e-05,5.03683653259115e-05,5.02489706022623e-05
5.11899387526361e-05,5.114875071077e-05,5.09026511703024e-05,5.06905478691263e-05,5.05099881729062e-05,5.03311169917251e-05,5.02833821391392e-05,5.01601495452392e-05
5.08410022033826e-05,5.05208923724517e-05,5.04247710291537e-05,5.05449179642063e-05,5.05149201876169e-05,5.039262676945e-05,5.01716243951023e-05,5.01527169067838e-05
4.40541245894336e-05,4.47058312307347e-05,4.51270418863064e-05,4.53343950209043e-05,4.53327743392293e-05,4.53728614278862e-05,4.56690147244081e-05,4.56628514593481e-05
9.28104227386047e-05,9.39085946773217e-05,9.49402364304667e-05,9.51774247769982e-05,9.5495692692819e-05,9.59814438490026e-05,9.65116670311165e-05,9.68567887529699e-05
4.80460120512359e-05,4.81892562542393e-05,4.80347650139234e-05,4.80775134164857e-05,4.79335268940154e-05,4.78807516880951e-05,4.77807232204641e-05,4.76124976170235e-05
3.51242777049075e-05,3.49933398217333e-05,3.48828522942605e-05,3.49651309915118e-05,3.47929361290855e-05,3.45705777241442e-05,3.42270444096605e-05,3.39903476875993e-05
4.52190531013359e-05,4.45941213432211e-05,4.46612218066283e-05,4.46888876503696e-05,4.45747761127481e-05,4.44367424540047e-05,4.45809753798063e-05,4.44419695514335e-05
4.85566557447894e-05,4.89752334651611e-05,4.92792081794861e-05,4.92183013712806e-05,4.85115873923811e-05,4.82311409171687e-05,4.79959659000389e-05,4.78524337466272e-05
6.08538754889744e-05,6.06344483792136e-05,5.99364051358773e-05,5.97045936773107e-05,5.97520510818266e-05,5.98778784438746e-05,5.97668742955258e-05,5.9470520310126e-05
6.75963336542527e-05,6.90439945274622e-05,7.01789493144589e-05,7.12867020827139e-05,7.16980023045323e-05,7.19949807585704e-05,7.23307602895791e-05,7.25197545036842e-05
3.76288107181056e-05,3.74470009766912e-05,3.74518131937011e-05,3.72607698825798e-05,3.72747787026925e-05,3.72395021927921e-05,3.72269768097576e-05,3.72118440776604e-05
5.40443831618164e-05,5.46434619435146e-05,5.43377421421505e-05,5.43250407332736e-05,5.46448409551033e-05,5.48304372002639e-05,5.50583264918566e-05,5.52676304161133e-05
5.46625095114355e-05,5.51176336866413e-05,5.54506782315991e-05,5.55748670580666e-05,5.54233247684387e-05,5.52919622192876e-05,5.53657626818306e-05,5.53418626259042e-05
6.91742509646752e-05,6.92658786292918e-05,6.96095937510943e-05,6.98813188428875e-05,6.97985700034495e-05,6.94711014804061e-05,6.91448756707249e-05,6.88776000260222e-05
4.76971679552592e-05,4.78848002230435e-05,4.84262386353667e-05,4.86180704565543e-05,4.89219138942058e-05,4.92181997785587e-05,4.9489462305744e-05,4.96531665693223e-05
4.31579805995205e-05,4.2954060814493e-05,4.2933930951686e-05,4.2769444065763e-05,4.26028093532571e-05,4.256978507345e-05,4.25927454154964e-05,4.25100403708041e-05
3.60442677959777e-05,3.5785207793464e-05,3.53720004748215e-05,3.52087055777259e-05,3.5088456200042e-05,3.50121243003872e-05,3.49020700210386e-05,3.49581788679573e-05
3.78809674503819e-05,3.75741534181688e-05,3.69046958425105e-05,3.68017806357675e-05,3.67457463835757e-05,3.66387534174692e-05,3.64991907265501e-05,3.64998352281057e-05
4.69170532457854e-05,4.68208164414088e-05,4.64690931489942e-05,4.63216885254854e-05,4.61244621015085e-05,4.59740731035659e-05,4.57237943253145e-05,4.55423731747195e-05
3.49396957296017e-05,3.54278112606658e-05,3.54610694952401e-05,3.52999325494861e-05,3.53687863220609e-05,3.54221148182388e-05,3.54158214649467e-05,3.52497894698722e-05
4.9351680490517e-05,4.98431066485035e-05,5.04519484884251e-05,5.04086962174683e-05,5.02093558434278e-05,5.02023091250815e-05,5.01503308682131e-05,5.03938903570366e-05
5.31000560850583e-05,5.3204976066604e-05,5.28322323847566e-05,5.26910201241903e-05,5.24636320110486e-05,5.25178212154102e-05,5.22368925123676e-05,5.23726198032423e-05
5.89860192966781e-05,6.02301202598155e-05,6.09273119466984e-05,6.10704681342715e-05,6.14917666990051e-05,6.1821472552845e-05,6.2122298819219e-05,6.21700839312153e-05
5.94132787577428e-05,5.99460423959913e-05,6.0107977507371e-05,6.05176108084498e-05,6.05743358619463e-05,6.0523235548148e-05,6.04350103754038e-05,6.04457374908763e-05
5.27853464514095e-05,5.38161940923331e-05,5.42455370447132e-05,5.41741440049214e-05,5.41654758910515e-05,5.42150496706302e-05,5.41858511276548e-05,5.45658712182113e-05
5.45255284370233e-05,5.50775664582444e-05,5.55211211454114e-05,5.57750494369943e-05,5.60593311267448e-05,5.65028228322085e-05,5.67047445731196e-05,5.68328925563547e-05
4.01679974516877e-05,3.8381549682381e-05,3.77287465037902e-05,3.71117513370114e-05,3.67957788726745e-05,3.65850958062131e-05,3.63566729651751e-05,3.61206798686593e-05
3.31346279276205e-05,3.29554538952425e-05,3.29223201790729e-05,3.26401240784219e-05,3.26228461241391e-05,3.26426825058206e-05,3.26145137059583e-05,3.25996760320731e-05
4.32435448499378e-05,4.25288472552563e-05,4.20786223906257e-05,4.17868565069567e-05,4.17811960436486e-05,4.13764853513611e-05,4.15525390653681e-05,4.13954381060794e-05
7.19898764902056e-05,7.42549994607504e-05,7.51478794972165e-05,7.57131003817572e-05,7.59201865954748e-05,7.61795327953839e-05,7.61419344610364e-05,7.59741757641667e-05
7.5863072574268e-05,7.63546872522255e-05,7.65760216373232e-05,7.67752079516748e-05,7.71773856831788e-05,7.73514127006817e-05,7.75478066604387e-05,7.74805304330874e-05
3.22249573542784e-05,3.19667846316001e-05,3.21210262457797e-05,3.21729704354605e-05,3.22596225257464e-05,3.23206883823419e-05,3.22275404151895e-05,3.22773463466755e-05
5.40001913736916e-05,5.3860598145545e-05,5.41380820270772e-05,5.4281487787963e-05,5.42737059331607e-05,5.43325402097504e-05,5.43916457092846e-05,5.4464286163177e-05
4.09106714242865e-05,4.1436021332981e-05,4.21627298575878e-05,4.24450433093088e-05,4.28833500065675e-05,4.32115816902285e-05,4.3590393449036e-05,4.40158243589834e-05
3.74032632533565e-05,3.72978316904252e-05,3.7212825122523e-05,3.73303128630776e-05,3.72718615189535e-05,3.73507637106957e-05,3.7278927945589e-05,3.74208417155385e-05
5.81588343903117e-05,5.73440684149584e-05,5.69303128040478e-05,5.67667130032462e-05,5.66706996855804e-05,5.64954633947532e-05,5.62550427703417e-05,5.60230292004977e-05
5.3709147952943e-05,5.39597683789255e-05,5.40024164624163e-05,5.41263647567294e-05,5.42213963180311e-05,5.42826637747338e-05,5.45424094185652e-05,5.45089780349128e-05
5.07283622822217e-05,5.10564376630267e-05,5.09844516856051e-05,5.10029662849605e-05,5.08837195219142e-05,5.06432333851732e-05,5.05881666477398e-05,5.05199979822596e-05
